3.702819 0.843494
3.702819 0.488817
3.702819 0.925242
3.702819 0.256122
3.702819 0.705474
3.702819 0.769373
3.702819 0.657021
3.702819 0.834410
3.702819 0.511619
3.702819 0.925205
3.702819 0.256238
3.702819 0.705684
3.702819 0.769054
3.702819 0.657657
3.702819 0.833669
3.702819 0.513452
3.702819 0.925035
3.702819 0.256774
3.702819 0.706649
3.702819 0.767580
3.702819 0.660587
3.702819 0.830216
3.702819 0.521941
3.702819 0.923922
3.702819 0.260271
3.702819 0.712903
3.702819 0.757864
3.702819 0.679490
3.702819 0.806413
3.702819 0.578052
3.702819 0.903147
3.702819 0.323896
3.702819 0.810870
3.702819 0.567863
3.702819 0.908652
3.702819 0.307347
3.702819 0.788274
3.702819 0.617993
3.702819 0.874153
3.702819 0.407345
3.702819 0.893916
3.702819 0.351139
3.702819 0.843652
3.702819 0.488415
3.702819 0.925208
3.702819 0.256229
3.702819 0.705667
3.702819 0.769080
3.702819 0.657606
3.702819 0.833728
3.702819 0.513307
3.702819 0.925049
3.702819 0.256728
3.702819 0.706568
3.702819 0.767704
3.702819 0.660340
3.702820 0.655265
3.702820 0.836441
3.702820 0.506574
3.702820 0.925545
3.702820 0.255167
3.702820 0.703746
3.702820 0.771992
3.702820 0.651771
3.702820 0.840412
3.702820 0.496620
3.702820 0.925663
3.702820 0.254796
3.702820 0.703072
3.702820 0.773007
3.702820 0.649724
3.702820 0.842698
3.702820 0.490840
3.702820 0.925394
3.702820 0.255642
3.702820 0.704606
3.702820 0.770692
3.702820 0.654384
3.702820 0.837450
3.702820 0.504055
3.702820 0.925644
3.702820 0.254854
3.702820 0.703179
3.702820 0.772846
3.702820 0.650048
3.702820 0.842338
3.702820 0.491751
3.702820 0.925453
3.702820 0.255457
3.702820 0.704271
3.702820 0.771199
3.702820 0.653366
3.702820 0.838610
3.702820 0.501151
3.702820 0.925700
3.702820 0.254678
3.702820 0.702858
3.702820 0.773328
3.702820 0.649073
3.702820 0.843418
3.702820 0.489010
3.702820 0.925258
3.702820 0.256072
3.702820 0.705383
3.702820 0.769512
3.702820 0.656745
3.702820 0.834730
3.702820 0.510824
3.702820 0.925271
3.702820 0.256029
3.702820 0.705307
3.702820 0.769627
3.702820 0.656514
3.702820 0.834998
3.702820 0.510160
3.702820 0.925323
3.702820 0.255867
3.702820 0.705013
3.702820 0.770074
3.702820 0.655622
3.702820 0.836029
3.702820 0.507599
3.702820 0.925491
3.702820 0.255336
3.702820 0.704053
3.702820 0.771529
3.702820 0.652704
3.702820 0.839360
3.702820 0.499268
3.702820 0.925703
3.702820 0.254669
3.702820 0.702842
3.702820 0.773354
3.702820 0.649022
3.702820 0.843474
3.702820 0.488867
3.702820 0.925246
3.702820 0.256108
3.702820 0.705450
3.702820 0.769410
3.702820 0.656947
3.702820 0.834495
3.702820 0.511407
3.702820 0.925223
3.702820 0.256180
3.702820 0.705580
3.702820 0.769213
3.702820 0.657342
3.702820 0.834036
3.702820 0.512543
3.702820 0.925122
3.702820 0.256498
3.702820 0.706152
3.702820 0.768340
3.702820 0.659079
3.702821 0.857979
3.702821 0.451192
3.702821 0.916884
3.702821 0.282183
3.702821 0.750027
3.702821 0.694229
3.702821 0.786017
3.702821 0.622794
3.702821 0.869873
3.702821 0.419137
3.702821 0.901493
3.702821 0.328823
3.702821 0.817206
3.702821 0.553128
3.702821 0.915254
3.702821 0.287207
3.702821 0.758038
3.702821 0.679157
3.702821 0.806855
3.702821 0.577048
3.702821 0.903724
3.702821 0.322172
3.702821 0.808612
3.702821 0.573043
3.702821 0.905949
3.702821 0.315499
3.702821 0.799659
3.702821 0.593209
3.702821 0.893536
3.702821 0.352248
3.702821 0.844871
3.702821 0.485307
3.702821 0.924906
3.702821 0.257180
3.702821 0.707380
3.702821 0.766460
3.702821 0.662802
3.702821 0.827563
3.702821 0.528401
3.702821 0.922719
3.702821 0.264045
3.702821 0.719551
3.702821 0.747220
3.702821 0.699398
3.702821 0.778483
3.702821 0.638542
3.702821 0.854634
3.702821 0.460019
3.702821 0.919786
3.702821 0.273192
3.702821 0.735226
3.702821 0.720824
3.702821 0.745144
3.702821 0.703182
3.702821 0.772843
3.702821 0.650056
3.702821 0.842330
3.702821 0.491773
3.702821 0.925455
3.702821 0.255452
3.702821 0.704262
3.702821 0.771212
3.702821 0.653340
3.702821 0.838640
3.702821 0.501077
3.702821 0.925701
3.702821 0.254675
3.702821 0.702854
3.702821 0.773335
3.702821 0.649060
3.702821 0.843433
3.702821 0.488972
3.702821 0.925255
3.702821 0.256081
3.702821 0.705400
3.702821 0.769486
3.702821 0.656796
3.702821 0.834672
3.702821 0.510971
3.702821 0.925260
3.702821 0.256066
3.702821 0.705373
3.702821 0.769527
3.702821 0.656715
3.702821 0.834765
3.702821 0.510738
3.702821 0.925278
3.702821 0.256007
3.702821 0.705267
3.702821 0.769689
3.702821 0.656392
3.702821 0.835140
3.702821 0.509809
3.702821 0.925349
3.702821 0.255784
3.702821 0.704864
3.702821 0.770300
3.702821 0.655170
3.702821 0.836550
3.702821 0.570654
3.702821 0.907221
3.702821 0.311670
3.702821 0.794373
3.702821 0.604836
3.702821 0.885009
3.702821 0.376828
3.702821 0.869529
3.702821 0.420079
3.702821 0.902054
3.702821 0.327153
3.702821 0.815080
3.702821 0.558107
3.702821 0.913203
3.702821 0.293498
3.702821 0.767805
3.702821 0.660141
3.702821 0.830746
3.702821 0.520642
3.702821 0.924128
3.702821 0.259626
3.702821 0.711758
3.702821 0.759666
3.702821 0.676037
3.702821 0.810958
3.702821 0.567661
3.702821 0.908754
3.702821 0.307039
3.702821 0.787835
3.702821 0.618930
3.702821 0.873331
3.702821 0.409620
3.702821 0.895459
3.702821 0.346630
3.702821 0.838607
3.702821 0.501160
3.702821 0.925700
3.702821 0.254677
3.702821 0.702857
3.702821 0.773331
3.702821 0.649069
3.702821 0.843423
3.702821 0.488998
3.702821 0.925257
3.702821 0.256074
3.702821 0.705387
3.702821 0.769506
3.702821 0.656757
3.702821 0.834717
3.702821 0.510858
3.702821 0.925269
3.702821 0.256037
3.702821 0.705321
3.702821 0.769607
3.702821 0.656555
3.702821 0.834951
3.702821 0.510278
3.702821 0.925314
3.702821 0.255894
3.702821 0.705063
3.702821 0.769999
3.702821 0.655771
3.702821 0.835858
3.702821 0.508026
3.702821 0.925467
3.702821 0.255413
3.702821 0.704192
3.702821 0.771318
3.702821 0.653128
3.702821 0.838881
3.702821 0.500471
3.702821 0.925705
3.702821 0.254664
3.702821 0.702833
3.702821 0.773366
3.702821 0.648997
3.702821 0.843503
3.702821 0.488794
3.702821 0.925240
3.702821 0.256126
3.702821 0.705482
3.702821 0.769361
3.702821 0.657046
3.702821 0.834381
3.702821 0.511690
3.702821 0.925199
3.702821 0.256256
3.702821 0.705716
3.702821 0.769005
3.702821 0.657755
3.702821 0.833555
3.702821 0.513733
3.702821 0.925007
3.702821 0.256861
3.702821 0.706808
3.702821 0.767338
3.702821 0.661066
3.702821 0.829646
3.702821 0.523333
3.702822 0.657085
3.702822 0.834336
3.702822 0.511801
3.702822 0.925190
3.702822 0.256286
3.702822 0.705770
3.702822 0.768923
3.702822 0.657918
3.702822 0.833364
3.702822 0.514206
3.702822 0.924958
3.702822 0.257015
3.702822 0.707084
3.702822 0.766915
3.702822 0.661903
3.702822 0.828644
3.702822 0.525774
3.702822 0.923246
3.702822 0.262393
3.702822 0.716655
3.702822 0.751897
3.702822 0.690754
3.702822 0.790970
3.702822 0.612211
3.702822 0.879082
3.702822 0.393598
3.702822 0.883784
3.702822 0.380315
3.702822 0.872665
3.702822 0.411461
3.702822 0.896679
3.702822 0.343051
3.702822 0.834495
3.702822 0.511409
3.702822 0.925224
3.702822 0.256179
3.702822 0.705579
3.702822 0.769215
3.702822 0.657337
3.702822 0.834042
3.702822 0.512530
3.702822 0.925124
3.702822 0.256492
3.702822 0.706143
3.702822 0.768355
3.702822 0.659050
3.702822 0.832036
3.702822 0.517478
3.702822 0.924574
3.702822 0.258222
3.702822 0.709251
3.702822 0.763574
3.702822 0.668466
3.702822 0.820616
3.702822 0.545075
3.702822 0.918182
3.702822 0.278169
3.702822 0.743494
3.702822 0.706167
3.702822 0.768317
3.702822 0.659124
3.702822 0.831948
3.702822 0.517693
3.702822 0.924546
3.702822 0.258310
3.702822 0.709409
3.702822 0.763329
3.702822 0.668943
3.702822 0.820021
3.702822 0.546488
3.702822 0.917703
3.702822 0.279651
3.702822 0.745920
3.702822 0.701770
3.702822 0.774959
3.702822 0.645763
3.702822 0.847032
3.702822 0.479770
3.702822 0.924190
3.702822 0.259429
3.702822 0.711408
3.702822 0.760214
3.702822 0.674982
3.702822 0.812330
3.702822 0.564495
3.702822 0.910303
3.702822 0.302340
3.702822 0.781038
3.702822 0.633248
3.702822 0.859961
3.702822 0.445923
3.702822 0.914877
3.702822 0.288364
3.702822 0.759857
3.702822 0.675669
3.702822 0.811438
3.702822 0.566556
3.702822 0.909303
3.702822 0.305375
3.702823 0.489571
3.702823 0.925303
3.702823 0.255929
3.702823 0.705127
3.702823 0.769902
3.702823 0.655966
3.702823 0.835634
3.702823 0.508583
3.702823 0.925433
3.702823 0.255520
3.702823 0.704386
3.702823 0.771025
3.702823 0.653716
3.702823 0.838213
3.702823 0.502147
3.702823 0.925689
3.702823 0.254714
3.702823 0.702925
3.702823 0.773229
3.702823 0.649274
3.702823 0.843197
3.702823 0.489573
3.702823 0.925303
3.702823 0.255929
3.702823 0.705126
3.702823 0.769903
3.702823 0.655963
3.702823 0.835636
3.702823 0.508576
3.702823 0.925433
3.702823 0.255519
3.702823 0.704384
3.702823 0.771029
3.702823 0.653709
3.702823 0.838221
3.702823 0.502126
3.702823 0.925689
3.702823 0.254713
3.702823 0.702923
3.702823 0.773232
3.702823 0.649268
3.702823 0.843203
3.702823 0.489557
3.702823 0.925302
3.702823 0.255933
3.702823 0.705133
3.702823 0.769893
3.702823 0.655985
3.702823 0.835611
3.702823 0.508638
3.702823 0.925429
3.702823 0.255531
3.702823 0.704406
3.702823 0.770995
3.702823 0.653777
3.702823 0.838143
3.702823 0.502321
3.702823 0.925686
3.702823 0.254723
3.702823 0.702941
3.702823 0.773205
3.702823 0.649324
3.702823 0.843141
3.702823 0.489714
3.702823 0.925314
3.702823 0.255895
3.702823 0.705064
3.702823 0.769997
3.702823 0.655776
3.702823 0.835852
3.702823 0.508039
3.702823 0.925466
3.702823 0.255414
3.702823 0.704195
3.702823 0.771314
3.702823 0.653136
3.702823 0.838872
3.702823 0.500494
3.702823 0.925705
3.702823 0.254663
3.702823 0.702832
3.702823 0.773368
3.702823 0.648993
3.702823 0.843508
3.702823 0.488782
3.702823 0.925240
3.702823 0.256128
3.702823 0.705487
3.702823 0.769355
3.702823 0.657058
3.702823 0.834368
3.702823 0.511724
3.702823 0.925197
3.702823 0.256264
3.702823 0.705731
3.702823 0.768983
3.702823 0.657800
3.702823 0.833503
3.702823 0.513862
3.702824 0.835505
3.702824 0.508904
3.702824 0.925412
3.702824 0.255585
3.702824 0.704504
3.702824 0.770847
3.702824 0.654074
3.702824 0.837806
3.702824 0.503166
3.702824 0.925669
3.702824 0.254777
3.702824 0.703039
3.702824 0.773058
3.702824 0.649621
3.702824 0.842813
3.702824 0.490546
3.702824 0.925375
3.702824 0.255703
3.702824 0.704717
3.702824 0.770524
3.702824 0.654720
3.702824 0.837066
3.702824 0.505015
3.702824 0.925613
3.702824 0.254953
3.702824 0.703359
3.702824 0.772576
3.702824 0.650595
3.702824 0.841730
3.702824 0.493291
3.702824 0.925539
3.702824 0.255185
3.702824 0.703779
3.702824 0.771942
3.702824 0.651872
3.702824 0.840299
3.702824 0.496905
3.702824 0.925670
3.702824 0.254771
3.702824 0.703029
3.702824 0.773072
3.702824 0.649592
3.702824 0.842845
3.702824 0.490465
3.702824 0.925369
3.702824 0.255721
3.702824 0.704749
3.702824 0.770475
3.702824 0.654819
3.702824 0.836953
3.702824 0.505298
3.702824 0.925602
3.702824 0.254987
3.702824 0.703421
3.702824 0.772483
3.702824 0.650783
3.702824 0.841521
3.702824 0.493822
3.702824 0.925565
3.702824 0.255105
3.702824 0.703635
3.702824 0.772160
3.702824 0.651433
3.702824 0.840793
3.702824 0.495661
3.702824 0.925636
3.702824 0.254879
3.702824 0.703225
3.702824 0.772777
3.702824 0.650188
3.702824 0.842184
3.702824 0.492144
3.702824 0.925477
3.702824 0.255380
3.702824 0.704133
3.702824 0.771408
3.702824 0.652946
3.702824 0.839087
3.702824 0.499955
3.702824 0.925706
3.702824 0.254660
3.702824 0.702826
3.702824 0.773378
3.702824 0.648974
3.702824 0.843528
3.702824 0.488730
3.702824 0.925236
3.702824 0.256141
3.702824 0.705510
3.702824 0.769319
3.702824 0.657130
3.702824 0.834284
3.702824 0.511930
3.702824 0.925179
3.702824 0.256320
3.702824 0.705833
3.702824 0.768828
3.702824 0.658109
3.702824 0.833141
3.702824 0.668420
3.702824 0.820674
3.702824 0.544938
3.702824 0.918229
3.702824 0.278026
3.702824 0.743258
3.702824 0.706593
3.702824 0.767667
3.702824 0.660415
3.702824 0.830422
3.702824 0.521437
3.702824 0.924004
3.702824 0.260013
3.702824 0.712447
3.702824 0.758584
3.702824 0.678114
3.702824 0.808236
3.702824 0.573904
3.702824 0.905482
3.702824 0.316903
3.702824 0.801571
3.702824 0.588952
3.702824 0.896407
3.702824 0.343849
3.702824 0.835419
3.702824 0.509116
3.702824 0.925398
3.702824 0.255629
3.702824 0.704584
3.702824 0.770726
3.702824 0.654316
3.702824 0.837529
3.702824 0.503858
3.702824 0.925651
3.702824 0.254833
3.702824 0.703141
3.702824 0.772905
3.702824 0.649931
3.702824 0.842470
3.702824 0.491419
3.702824 0.925433
3.702824 0.255518
3.702824 0.704384
3.702824 0.771029
3.702824 0.653709
3.702824 0.838222
3.702824 0.502125
3.702824 0.925689
3.702824 0.254712
3.702824 0.702921
3.702824 0.773235
3.702824 0.649263
3.702824 0.843210
3.702824 0.489540
3.702824 0.925301
3.702824 0.255936
3.702824 0.705139
3.702824 0.769884
3.702824 0.656002
3.702824 0.835592
3.702824 0.508687
3.702824 0.925427
3.702824 0.255540
3.702824 0.704422
3.702824 0.770971
3.702824 0.653826
3.702824 0.838088
3.702824 0.502460
3.702824 0.925684
3.702824 0.254730
3.702824 0.702954
3.702824 0.773186
3.702824 0.649362
3.702824 0.843100
3.702824 0.489818
3.702824 0.925322
3.702824 0.255869
3.702824 0.705018
3.702824 0.770068
3.702824 0.655634
3.702824 0.836016
3.702824 0.507631
3.702824 0.925490
3.702824 0.255339
3.702824 0.704058
3.702824 0.771521
3.702824 0.652720
3.702824 0.839344
3.702824 0.499311
3.702824 0.925704
3.702824 0.254665
3.702824 0.702835
3.702824 0.773364
3.702824 0.649002
3.702824 0.843497
3.702824 0.488808
3.702824 0.925242
3.702824 0.256121
3.702824 0.705473
3.702825 0.584144
3.702825 0.899490
3.702825 0.334765
3.702825 0.824609
3.702825 0.535535
3.702825 0.921031
3.702825 0.269319
3.702825 0.728664
3.702825 0.732095
3.702825 0.726242
3.702825 0.736176
3.702825 0.719166
3.702825 0.747845
3.702825 0.698252
3.702825 0.780172
3.702825 0.635049
3.702825 0.858173
3.702825 0.450678
3.702825 0.916699
3.702825 0.282756
3.702825 0.750952
3.702825 0.692514
3.702825 0.788474
3.702825 0.617568
3.702825 0.874525
3.702825 0.406316
3.702825 0.893208
3.702825 0.353204
3.702825 0.845914
3.702825 0.482638
3.702825 0.924590
3.702825 0.258173
3.702825 0.709164
3.702825 0.763710
3.702825 0.668201
3.702825 0.820947
3.702825 0.544288
3.702825 0.918443
3.702825 0.277361
3.702825 0.742164
3.702825 0.708561
3.702825 0.764642
3.702825 0.666377
3.702825 0.823208
3.702825 0.538897
3.702825 0.920104
3.702825 0.272205
3.702825 0.733564
3.702825 0.723709
3.702825 0.740395
3.702825 0.711721
3.702825 0.759725
3.702825 0.675925
3.702825 0.811105
3.702825 0.567324
3.702825 0.908923
3.702825 0.306526
3.702825 0.787102
3.702825 0.620492
3.702825 0.871948
3.702825 0.413439
3.702825 0.897962
3.702825 0.339276
3.702825 0.830055
3.702825 0.522335
3.702825 0.923859
3.702825 0.260469
3.702825 0.713257
3.702825 0.757307
3.702825 0.680554
3.702825 0.804995
3.702825 0.581261
3.702825 0.901255
3.702825 0.329531
3.702825 0.818103
3.702825 0.551020
3.702825 0.916068
3.702825 0.284701
3.702825 0.754067
3.702825 0.686689
3.702825 0.796653
3.702825 0.599848
3.702825 0.888791
3.702825 0.365993
3.702825 0.859212
3.702825 0.447919
3.702825 0.915663
3.702825 0.285949
3.702825 0.756050
3.702825 0.682943
3.702825 0.801780
3.702825 0.588486
3.702825 0.896714
3.702825 0.342948
3.702825 0.834375
3.702825 0.511706
3.702825 0.925199
3.702825 0.256257
3.702825 0.705720
3.702826 0.836580
3.702826 0.506227
3.702826 0.925563
3.702826 0.255111
3.702826 0.703645
3.702826 0.772146
3.702826 0.651463
3.702826 0.840759
3.702826 0.495746
3.702826 0.925639
3.702826 0.254869
3.702826 0.703207
3.702826 0.772805
3.702826 0.650133
3.702826 0.842246
3.702826 0.491987
3.702826 0.925469
3.702826 0.255407
3.702826 0.704183
3.702826 0.771333
3.702826 0.653098
3.702826 0.838916
3.702826 0.500385
3.702826 0.925706
3.702826 0.254660
3.702826 0.702827
3.702826 0.773377
3.702826 0.648975
3.702826 0.843527
3.702826 0.488733
3.702826 0.925236
3.702826 0.256139
3.702826 0.705507
3.702826 0.769325
3.702826 0.657118
3.702826 0.834298
3.702826 0.511896
3.702826 0.925183
3.702826 0.256309
3.702826 0.705813
3.702826 0.768859
3.702826 0.658048
3.702826 0.833213
3.702826 0.514579
3.702826 0.924920
3.702826 0.257137
3.702826 0.707305
3.702826 0.766577
3.702826 0.662572
3.702826 0.827842
3.702826 0.527725
3.702826 0.922860
3.702826 0.263601
3.702826 0.718776
3.702826 0.748478
3.702826 0.697089
3.702826 0.781874
3.702826 0.631506
3.702826 0.861670
3.702826 0.441356
3.702826 0.912972
3.702826 0.294204
3.702826 0.768885
3.702826 0.657996
3.702826 0.833273
3.702826 0.514429
3.702826 0.924936
3.702826 0.257086
3.702826 0.707214
3.702826 0.766716
3.702826 0.662296
3.702826 0.828174
3.702826 0.526920
3.702826 0.923023
3.702826 0.263091
3.702826 0.717882
3.702826 0.749924
3.702826 0.694421
3.702826 0.785742
3.702826 0.623377
3.702826 0.869342
3.702826 0.420591
3.702826 0.902357
3.702826 0.326252
3.702826 0.813924
3.702826 0.560800
3.702826 0.912019
3.702826 0.297117
3.702826 0.773293
3.702826 0.649146
3.702826 0.843339
3.702826 0.489212
3.702826 0.925276
3.702826 0.256016
3.702826 0.705284
3.702826 0.769664
3.702826 0.656442
3.702826 0.835084
3.702826 0.509949
3.702827 0.510220
3.702827 0.925320
3.702827 0.255876
3.702827 0.705031
3.702827 0.770048
3.702827 0.655675
3.702827 0.835970
3.702827 0.507748
3.702827 0.925484
3.702827 0.255358
3.702827 0.704094
3.702827 0.771468
3.702827 0.652827
3.702827 0.839223
3.702827 0.499615
3.702827 0.925706
3.702827 0.254659
3.702827 0.702826
3.702827 0.773379
3.702827 0.648973
3.702827 0.843530
3.702827 0.488725
3.702827 0.925236
3.702827 0.256141
3.702827 0.705510
3.702827 0.769321
3.702827 0.657127
3.702827 0.834288
3.702827 0.511921
3.702827 0.925180
3.702827 0.256315
3.702827 0.705825
3.702827 0.768841
3.702827 0.658084
3.702827 0.833171
3.702827 0.514681
3.702827 0.924909
3.702827 0.257171
3.702827 0.707367
3.702827 0.766482
3.702827 0.662760
3.702827 0.827616
3.702827 0.528274
3.702827 0.922747
3.702827 0.263957
3.702827 0.719399
3.702827 0.747467
3.702827 0.698945
3.702827 0.779152
3.702827 0.637162
3.702827 0.856044
3.702827 0.456309
3.702827 0.918638
3.702827 0.276757
3.702827 0.741166
3.702827 0.710346
3.702827 0.761874
3.702827 0.671774
3.702827 0.816450
3.702827 0.554903
3.702827 0.914545
3.702827 0.289385
3.702827 0.761454
3.702827 0.672588
3.702827 0.815412
3.702827 0.557332
3.702827 0.913536
3.702827 0.292480
3.702827 0.766245
3.702827 0.663226
3.702827 0.827053
3.702827 0.529638
3.702827 0.922454
3.702827 0.264872
3.702827 0.720996
3.702827 0.744863
3.702827 0.703692
3.702827 0.772074
3.702827 0.651607
3.702827 0.840598
3.702827 0.496152
3.702827 0.925652
3.702827 0.254830
3.702827 0.703137
3.702827 0.772912
3.702827 0.649918
3.702827 0.842485
3.702827 0.491381
3.702827 0.925432
3.702827 0.255524
3.702827 0.704395
3.702827 0.771012
3.702827 0.653742
3.702827 0.838184
3.702827 0.502220
3.702827 0.925688
3.702827 0.254715
3.702827 0.702927
3.702827 0.773226
3.702827 0.256323
3.702827 0.705839
3.702827 0.768819
3.702827 0.658127
3.702827 0.833120
3.702827 0.514807
3.702827 0.924895
3.702827 0.257214
3.702827 0.707443
3.702827 0.766364
3.702827 0.662992
3.702827 0.827336
3.702827 0.528953
3.702827 0.922603
3.702827 0.264407
3.702827 0.720186
3.702827 0.746188
3.702827 0.701285
3.702827 0.775685
3.702827 0.644284
3.702827 0.848622
3.702827 0.475675
3.702827 0.923516
3.702827 0.261547
3.702827 0.715164
3.702827 0.754282
3.702827 0.686284
3.702827 0.797212
3.702827 0.598617
3.702827 0.889696
3.702827 0.363385
3.702827 0.856598
3.702827 0.454847
3.702827 0.918158
3.702827 0.278246
3.702827 0.743621
3.702827 0.705939
3.702827 0.768667
3.702827 0.658430
3.702827 0.832766
3.702827 0.515682
3.702827 0.924796
3.702827 0.257525
3.702827 0.708002
3.702827 0.765505
3.702827 0.664684
3.702827 0.825283
3.702827 0.533914
3.702827 0.921448
3.702827 0.268017
3.702827 0.726434
3.702827 0.735854
3.702827 0.719730
3.702827 0.746929
3.702827 0.699930
3.702827 0.777697
3.702827 0.640161
3.702827 0.852965
3.702827 0.464393
3.702827 0.921012
3.702827 0.269376
3.702827 0.728763
3.702827 0.731929
3.702827 0.726528
3.702827 0.735697
3.702827 0.720003
3.702827 0.746485
3.702827 0.700741
3.702827 0.776494
3.702827 0.642631
3.702827 0.850379
3.702827 0.471129
3.702827 0.922620
3.702827 0.264352
3.702827 0.720089
3.702827 0.746344
3.702827 0.700999
3.702827 0.776111
3.702827 0.643414
3.702827 0.849549
3.702827 0.473279
3.702827 0.923063
3.702827 0.262967
3.702827 0.717664
3.702827 0.750276
3.702827 0.693769
3.702827 0.786678
3.702827 0.621392
3.702827 0.871142
3.702827 0.415656
3.702827 0.899365
3.702827 0.335134
3.702827 0.825061
3.702827 0.534450
3.702827 0.921312
3.702827 0.268440
3.702827 0.727161
3.702827 0.734634
3.702827 0.721855
3.702828 0.882317
3.702828 0.384477
3.702828 0.876291
3.702828 0.401405
3.702828 0.889712
3.702828 0.363338
3.702828 0.856551
3.702828 0.454972
3.702828 0.918200
3.702828 0.278116
3.702828 0.743408
3.702828 0.706324
3.702828 0.768079
3.702828 0.659599
3.702828 0.831389
3.702828 0.519068
3.702828 0.924361
3.702828 0.258894
3.702828 0.710454
3.702828 0.761706
3.702828 0.672101
3.702828 0.816034
3.702828 0.555877
3.702828 0.914146
3.702828 0.290610
3.702828 0.763360
3.702828 0.668885
3.702828 0.820094
3.702828 0.546315
3.702828 0.917764
3.702828 0.279463
3.702828 0.745615
3.702828 0.702328
3.702828 0.774127
3.702828 0.647457
3.702828 0.845195
3.702828 0.484481
3.702828 0.924815
3.702828 0.257465
3.702828 0.707895
3.702828 0.765670
3.702828 0.664360
3.702828 0.825678
3.702828 0.532963
3.702828 0.921684
3.702828 0.267281
3.702828 0.725168
3.702828 0.737971
3.702828 0.716016
3.702828 0.752923
3.702828 0.688837
3.702828 0.793666
3.702828 0.606377
3.702828 0.883806
3.702828 0.380255
3.702828 0.872612
3.702828 0.411607
3.702828 0.896775
3.702828 0.342768
3.702828 0.834166
3.702828 0.512223
3.702828 0.925154
3.702828 0.256399
3.702828 0.705977
3.702828 0.768609
3.702828 0.658544
3.702828 0.832631
3.702828 0.516012
3.702828 0.924758
3.702828 0.257646
3.702828 0.708220
3.702828 0.765169
3.702828 0.665345
3.702828 0.824476
3.702828 0.535857
3.702828 0.920946
3.702828 0.269582
3.702828 0.729114
3.702828 0.731333
3.702828 0.727550
3.702828 0.733979
3.702828 0.722991
3.702828 0.741584
3.702828 0.709600
3.702828 0.763033
3.702828 0.669521
3.702828 0.819298
3.702828 0.548200
3.702828 0.917104
3.702828 0.281503
3.702828 0.748931
3.702828 0.696255
3.702828 0.783089
3.702828 0.628964
3.702828 0.864122
3.702828 0.434767
3.702828 0.909950
3.702828 0.303412
3.702828 0.782605
3.702829 0.773320
3.702829 0.649093
3.702829 0.843398
3.702829 0.489061
3.702829 0.925264
3.702829 0.256052
3.702829 0.705350
3.702829 0.769564
3.702829 0.656642
3.702829 0.834852
3.702829 0.510523
3.702829 0.925297
3.702829 0.255948
3.702829 0.705162
3.702829 0.769850
3.702829 0.656071
3.702829 0.835514
3.702829 0.508882
3.702829 0.925415
3.702829 0.255576
3.702829 0.704490
3.702829 0.770870
3.702829 0.654029
3.702829 0.837857
3.702829 0.503038
3.702829 0.925673
3.702829 0.254764
3.702829 0.703016
3.702829 0.773093
3.702829 0.649550
3.702829 0.842893
3.702829 0.490346
3.702829 0.925362
3.702829 0.255743
3.702829 0.704792
3.702829 0.770412
3.702829 0.654947
3.702829 0.836807
3.702829 0.505661
3.702829 0.925589
3.702829 0.255030
3.702829 0.703499
3.702829 0.772366
3.702829 0.651020
3.702829 0.841257
3.702829 0.494490
3.702829 0.925595
3.702829 0.255010
3.702829 0.703463
3.702829 0.772420
3.702829 0.650911
3.702829 0.841379
3.702829 0.494182
3.702829 0.925582
3.702829 0.255051
3.702829 0.703538
3.702829 0.772308
3.702829 0.651136
3.702829 0.841127
3.702829 0.494818
3.702829 0.925608
3.702829 0.254969
3.702829 0.703389
3.702829 0.772531
3.702829 0.650685
3.702829 0.841630
3.702829 0.493545
3.702829 0.925553
3.702829 0.255142
3.702829 0.703703
3.702829 0.772059
3.702829 0.651639
3.702829 0.840564
3.702829 0.496240
3.702829 0.925655
3.702829 0.254821
3.702829 0.703120
3.702829 0.772937
3.702829 0.649866
3.702829 0.842542
3.702829 0.491236
3.702829 0.925423
3.702829 0.255552
3.702829 0.704446
3.702829 0.770936
3.702829 0.653896
3.702829 0.838009
3.702829 0.502658
3.702829 0.925681
3.702829 0.254738
3.702829 0.702970
3.702829 0.773162
3.702829 0.649411
3.702829 0.843047
3.702829 0.489954
3.702829 0.925334
3.702829 0.255834
3.702829 0.704955
3.702829 0.770164
3.702830 0.716905
3.702830 0.751497
3.702830 0.691500
3.702830 0.789916
3.702830 0.614480
3.702830 0.877179
3.702830 0.398927
3.702830 0.887880
3.702830 0.368612
3.702830 0.861786
3.702830 0.441047
3.702830 0.912838
3.702830 0.294614
3.702830 0.769509
3.702830 0.656752
3.702830 0.834725
3.702830 0.510839
3.702830 0.925272
3.702830 0.256026
3.702830 0.705303
3.702830 0.769635
3.702830 0.656500
3.702830 0.835017
3.702830 0.510114
3.702830 0.925329
3.702830 0.255849
3.702830 0.704983
3.702830 0.770122
3.702830 0.655527
3.702830 0.836141
3.702830 0.507323
3.702830 0.925509
3.702830 0.255281
3.702830 0.703955
3.702830 0.771679
3.702830 0.652405
3.702830 0.839701
3.702830 0.498412
3.702830 0.925698
3.702830 0.254685
3.702830 0.702873
3.702830 0.773309
3.702830 0.649115
3.702830 0.843374
3.702830 0.489122
3.702830 0.925269
3.702830 0.256036
3.702830 0.705321
3.702830 0.769609
3.702830 0.656553
3.702830 0.834956
3.702830 0.510267
3.702830 0.925317
3.702830 0.255885
3.702830 0.705049
3.702830 0.770022
3.702830 0.655727
